# Gene Family	t0_1_merged_trimmed_Abundance-CPM	t0_2_merged_trimmed_Abundance-CPM	t0_3_merged_trimmed_Abundance-CPM	t1_1_merged_trimmed_Abundance-CPM	t1_2_merged_trimmed_Abundance-CPM	t1_3_merged_trimmed_Abundance-CPM	t2_1_merged_trimmed_Abundance-CPM	t2_2_merged_trimmed_Abundance-CPM	t2_3_merged_trimmed_Abundance-CPM	t3_1_merged_trimmed_Abundance-CPM	t3_2_merged_trimmed_Abundance-CPM	t3_3_merged_trimmed_Abundance-CPM	t4_1_merged_trimmed_Abundance-CPM	t4_2_merged_trimmed_Abundance-CPM	t4_3_merged_trimmed_Abundance-CPM	t5_1_merged_trimmed_Abundance-CPM	t5_2_merged_trimmed_Abundance-CPM	t5_3_merged_trimmed_Abundance-CPM	t6_1_merged_trimmed_Abundance-CPM	t6_2_merged_trimmed_Abundance-CPM	t6_3_merged_trimmed_Abundance-CPM
GO:0070039	5.9612402	7.495327099999999	5.4814110000000005	12.446225	10.805919	9.084033000000002	10.062522000000001	13.5197461	12.479438	13.983595	7.405728000000001	10.244649	8.241736	6.6625084999999995	7.43222	7.700113	6.395668000000001	6.787137	5.3017124	7.44686	5.508459
GO:0070040	72.14368050000002	73.22041690000005	68.91565170000003	75.5351862	76.3268911	74.07909770000003	69.21155529999999	73.31583819999999	72.6779396	76.24054490000005	70.99000680000002	66.94907920000001	69.1021983	69.51319170000002	72.2550826	68.12810460000001	66.67726110000001	67.89927910000002	65.90985730000001	65.89628640000006	63.263153500000016
GO:0070041	6.530270000000001	7.983930000000001	8.7541888	23.090108999999998	12.283014900000001	17.844883	10.273188000000001	16.941508799999998	16.364388199999997	15.997110000000001	10.0112049	14.152043	9.401035	8.164118000000002	11.19756	8.504199999999999	8.345302	9.363157000000001	7.837135199999999	8.385115	7.529231000000001
GO:0070042	0.120949	0.185403	0.0	0.243451	0.0	0.0	0.167275	0.552197	3.07854	0.765372	0.187464	2.46939	0.726392	0.198081	3.45695	0.6240199999999999	0.747428	3.32543	0.129879	0.0	0.0
GO:0070043	47.778093700000014	56.365578199999995	50.19487830000004	56.38774840000003	62.7892985	54.57042599999999	55.5008556	72.89911400000003	64.8998408	59.57123250000001	55.02039529999995	58.619256499999985	46.104140500000014	54.4957339	55.287004800000005	47.66759479999996	47.82721929999998	42.9738033	43.161103499999996	36.37141229999999	42.12837209999999
GO:0070062	4.16228381	5.054477800000001	3.3982899	29.907161780000003	18.287825	25.067101400000006	12.323972919999997	14.294994599999997	15.35866888	12.339539499999999	11.0593954	11.100119100000002	7.737132899999999	9.604104799999998	6.941707999999998	7.034567300000002	6.034643700000001	6.209198000000001	4.2090738	4.2722753	4.823978100000001
GO:0070063	165.47211689999995	180.14998430000003	174.9361145	197.04143690000006	199.46049229999994	190.39991779999983	191.14946360000005	218.87742979999993	207.46531449999998	219.89634330000004	196.79468770000017	207.77164780000015	195.77318860000008	198.79454399999997	208.11507540000008	207.61883319999984	191.7243116999998	195.52614620000006	175.2642861999999	163.23820979999996	170.77537069999997
GO:0070069	143.8260500999999	150.72669059999996	143.09618440000006	153.67420790000006	160.29892979999997	148.83703010000002	158.639613	161.73684719999997	151.3414332000001	154.26567709999995	155.8811406999999	150.15399329999988	134.46350690000006	152.60919049999984	144.02630109999998	140.96144479999998	147.99374949999998	146.49609540000003	140.14749099999995	136.76997999999998	140.62753510000002
GO:0070072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.219889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GO:0070084	68.87054110000001	74.02261759999998	73.55077849999999	87.67192219999997	87.57620059999999	88.1748317	86.61677840000003	94.37560370000004	94.87112900000001	90.89049789999999	82.08990969999999	88.25166929999999	80.2876745	80.20593799999997	84.8882636	80.53994549999996	75.55395409999998	83.98634739999999	68.37546279999997	66.78674120000002	67.85935930000001
GO:0070088	0.4557168	0.38999	0.593105	0.293347	1.0923289999999999	0.3689531	0.612556	4.41827	2.91832	4.170852399999999	0.925372	2.2545	0.73106	0.834018	1.72098	0.567852	0.471584	0.383488	0.51202	0.566852	0.699827
GO:0070095	3.9075059999999997	3.9545934000000003	3.880532	4.4441109999999995	4.5714692	4.174882	4.639346	6.6501921	4.304479	5.695453	6.121572	4.486916	4.142733	4.4343666	3.8534813000000003	3.92895	4.5224714	2.582661	2.8142300000000002	3.3756132	2.4622
GO:0070098	0.518599	0.528127	0.218139	0.0	0.453463	0.7302569999999999	0.260151	0.552025	2.54376	0.79647	0.601904	2.253754	1.355427	0.656624	2.293502	1.01189	0.715177	2.697377	0.335495	0.0	0.152196
GO:0070111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0838821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0983984	0.0	0.0
GO:0070125	6.3544909999999994	7.7692049	7.569196000000001	10.370401	10.650511999999999	6.887610999999999	7.081321	21.978997	11.744341	16.359739	7.31089	11.686938	9.832068	9.1823215	10.150843	11.557515	7.9487309999999995	8.694517	7.374199	7.23303	7.5426373
GO:0070126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0585481
GO:0070178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0874294	0.0	0.0	0.0	0.0	0.0802712	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GO:0070179	1.912947	1.8201375	1.9219262000000001	5.4069904	3.84063	3.556565	2.082788	2.3744330000000002	2.635396	2.380745	2.913331	2.336189	1.906921	2.196146	2.03235	1.6908050000000001	2.2916749999999997	1.6194472	1.372035	1.391737	1.5781969999999998
GO:0070180	160.15445270000006	163.67163479999996	163.0998483	192.6911996	179.3422876	201.24735930000006	167.9453924000001	180.9557908	184.43940869999994	173.88698059999993	162.30782730000007	169.9919706	177.3251075999999	174.39014570000003	173.68791800000002	178.81059139999994	168.1951173999998	170.84787570000006	172.73253089999997	159.67797700000003	168.05964630000003
GO:0070181	53.69061350000002	60.8460864	60.7000978	74.591587	68.87994160000004	72.08210020000001	61.2494227	73.64309379999997	69.45074640000001	69.01033270000002	63.89421449999999	71.3426001	63.05370840000003	64.37761859999998	62.89897570000001	67.27430979999998	61.44553900000002	63.63659270000001	59.64278760000002	53.6063176	57.273518100000004
GO:0070189	0.0	0.0	0.0	0.316529	1.19176	0.283665	0.180919	4.64142	3.46987	4.69981	0.447102	2.75133	0.971262	0.410891	1.29726	1.05022	0.294135	0.963079	0.0	0.0	0.0
GO:0070191	0.44483000000000006	0.492001	0.715557	6.290089	1.486923	3.302803	0.638039	1.8132489	0.829764	1.235819	1.3794328	0.7257505	0.87836	0.6893670000000001	0.957632	0.6803939999999999	0.84	0.314848	0.280294	0.0569342	0.236425
GO:0070197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0764026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.149961	0.0	0.109012	0.0	0.0	0.0
